4.300000000000000000e+01,2.900000000000000000e+01,4.600000000000000000e+01,6.200000000000000000e+01,6.750000000000000000e+00,3.650000000000000000e+01,1.869999999999999929e+01,1.010000000000000000e+02,1.130000000000000000e+02,2.189999999999999858e+01,5.450000000000000178e+00,2.629999999999999893e+00,2.339999999999999858e+00,1.050000000000000000e+01
4.800000000000000000e+01,2.600000000000000000e+01,5.200000000000000000e+01,7.279999999999999716e+01,6.240000000000000213e+00,3.520000000000000284e+01,1.680000000000000071e+01,8.490000000000000568e+01,9.909999999999999432e+01,2.060000000000000142e+01,5.099999999999999645e+00,2.609999999999999876e+00,2.250000000000000000e+00,9.619999999999999218e+00
5.100000000000000000e+01,3.000000000000000000e+01,6.200000000000000000e+01,6.659999999999999432e+01,5.759999999999999787e+00,3.289999999999999858e+01,1.590000000000000036e+01,7.640000000000000568e+01,8.820000000000000284e+01,1.900000000000000000e+01,4.969999999999999751e+00,2.660000000000000142e+00,2.149999999999999911e+00,9.109999999999999432e+00
4.800000000000000000e+01,2.800000000000000000e+01,1.390000000000000000e+02,6.250000000000000000e+01,5.389999999999999680e+00,2.969999999999999929e+01,1.519999999999999929e+01,8.040000000000000568e+01,9.940000000000000568e+01,1.900000000000000000e+01,5.080000000000000071e+00,2.540000000000000036e+00,2.069999999999999840e+00,1.580000000000000071e+01
4.100000000000000000e+01,2.700000000000000000e+01,1.600000000000000000e+02,5.879999999999999716e+01,5.089999999999999858e+00,2.519999999999999929e+01,1.430000000000000071e+01,7.659999999999999432e+01,9.929999999999999716e+01,1.869999999999999929e+01,5.160000000000000142e+00,2.339999999999999858e+00,1.949999999999999956e+00,1.830000000000000071e+01
3.600000000000000000e+01,2.600000000000000000e+01,8.500000000000000000e+01,5.479999999999999716e+01,4.860000000000000320e+00,2.260000000000000142e+01,1.369999999999999929e+01,6.950000000000000000e+01,1.000000000000000000e+02,1.500000000000000000e+01,5.150000000000000355e+00,2.209999999999999964e+00,1.929999999999999938e+00,1.200000000000000000e+01
3.100000000000000000e+01,2.200000000000000000e+01,7.000000000000000000e+01,5.410000000000000142e+01,4.759999999999999787e+00,2.250000000000000000e+01,1.240000000000000036e+01,7.059999999999999432e+01,1.090000000000000000e+02,1.309999999999999964e+01,4.940000000000000391e+00,2.069999999999999840e+00,1.899999999999999911e+00,1.019999999999999929e+01
2.700000000000000000e+01,2.200000000000000000e+01,6.200000000000000000e+01,4.960000000000000142e+01,4.610000000000000320e+00,2.410000000000000142e+01,1.140000000000000036e+01,7.720000000000000284e+01,1.060000000000000000e+02,1.259999999999999964e+01,4.410000000000000142e+00,1.969999999999999973e+00,1.850000000000000089e+00,9.410000000000000142e+00
2.500000000000000000e+01,2.200000000000000000e+01,5.800000000000000000e+01,5.220000000000000284e+01,4.469999999999999751e+00,2.110000000000000142e+01,1.040000000000000036e+01,8.490000000000000568e+01,9.370000000000000284e+01,1.500000000000000000e+01,4.620000000000000107e+00,1.850000000000000089e+00,1.750000000000000000e+00,9.160000000000000142e+00
2.100000000000000000e+01,2.100000000000000000e+01,5.600000000000000000e+01,5.160000000000000142e+01,4.419999999999999929e+00,1.830000000000000071e+01,9.550000000000000711e+00,8.620000000000000284e+01,8.040000000000000568e+01,2.269999999999999929e+01,6.120000000000000107e+00,1.800000000000000044e+00,1.709999999999999964e+00,8.539999999999999147e+00
2.300000000000000000e+01,1.900000000000000000e+01,5.500000000000000000e+01,5.070000000000000284e+01,4.379999999999999893e+00,1.869999999999999929e+01,9.070000000000000284e+00,8.740000000000000568e+01,7.729999999999999716e+01,1.730000000000000071e+01,1.430000000000000071e+01,1.929999999999999938e+00,1.590000000000000080e+00,8.140000000000000568e+00
2.500000000000000000e+01,1.600000000000000000e+01,5.000000000000000000e+01,4.820000000000000284e+01,4.150000000000000355e+00,1.930000000000000071e+01,8.789999999999999147e+00,8.590000000000000568e+01,7.479999999999999716e+01,1.409999999999999964e+01,2.760000000000000142e+01,2.209999999999999964e+00,1.479999999999999982e+00,7.459999999999999964e+00
2.300000000000000000e+01,1.500000000000000000e+01,4.400000000000000000e+01,4.600000000000000000e+01,3.850000000000000089e+00,1.930000000000000071e+01,8.250000000000000000e+00,8.259999999999999432e+01,7.979999999999999716e+01,1.240000000000000036e+01,1.419999999999999929e+01,2.200000000000000178e+00,1.370000000000000107e+00,6.769999999999999574e+00
2.200000000000000000e+01,1.500000000000000000e+01,4.200000000000000000e+01,4.710000000000000142e+01,3.740000000000000213e+00,1.819999999999999929e+01,7.700000000000000178e+00,7.509999999999999432e+01,1.660000000000000000e+02,1.140000000000000036e+01,8.679999999999999716e+00,2.040000000000000036e+00,1.389999999999999902e+00,6.339999999999999858e+00
2.100000000000000000e+01,1.500000000000000000e+01,4.300000000000000000e+01,3.639999999999999858e+01,3.669999999999999929e+00,1.880000000000000071e+01,7.110000000000000320e+00,7.150000000000000000e+01,1.270000000000000000e+02,1.100000000000000000e+01,6.570000000000000284e+00,1.889999999999999902e+00,1.379999999999999893e+00,6.129999999999999893e+00
2.000000000000000000e+01,1.400000000000000000e+01,4.200000000000000000e+01,3.400000000000000000e+01,3.700000000000000178e+00,1.850000000000000000e+01,6.799999999999999822e+00,5.720000000000000284e+01,7.159999999999999432e+01,1.080000000000000071e+01,5.629999999999999893e+00,1.709999999999999964e+00,1.209999999999999964e+00,5.580000000000000071e+00
1.900000000000000000e+01,1.300000000000000000e+01,3.900000000000000000e+01,3.180000000000000071e+01,3.549999999999999822e+00,1.619999999999999929e+01,6.440000000000000391e+00,4.839999999999999858e+01,6.060000000000000142e+01,1.090000000000000036e+01,5.240000000000000213e+00,1.520000000000000018e+00,1.000000000000000000e+00,5.320000000000000284e+00
1.700000000000000000e+01,1.200000000000000000e+01,3.400000000000000000e+01,3.000000000000000000e+01,3.379999999999999893e+00,1.400000000000000000e+01,6.160000000000000142e+00,4.489999999999999858e+01,6.300000000000000000e+01,1.069999999999999929e+01,4.669999999999999929e+00,1.310000000000000053e+00,9.200000000000000400e-01,5.040000000000000036e+00
1.600000000000000000e+01,1.200000000000000000e+01,3.200000000000000000e+01,2.730000000000000071e+01,3.299999999999999822e+00,1.259999999999999964e+01,5.700000000000000178e+00,4.189999999999999858e+01,5.920000000000000284e+01,9.970000000000000639e+00,4.480000000000000426e+00,1.209999999999999964e+00,9.000000000000000222e-01,4.690000000000000391e+00
1.500000000000000000e+01,1.100000000000000000e+01,3.000000000000000000e+01,2.580000000000000071e+01,3.180000000000000160e+00,1.219999999999999929e+01,5.400000000000000355e+00,4.139999999999999858e+01,5.610000000000000142e+01,9.390000000000000568e+00,4.799999999999999822e+00,1.070000000000000062e+00,1.040000000000000036e+00,4.500000000000000000e+00
1.500000000000000000e+01,1.000000000000000000e+01,3.000000000000000000e+01,2.330000000000000071e+01,3.020000000000000018e+00,1.169999999999999929e+01,5.179999999999999716e+00,4.379999999999999716e+01,5.650000000000000000e+01,8.750000000000000000e+00,4.030000000000000249e+00,1.060000000000000053e+00,1.010000000000000009e+00,4.309999999999999609e+00
1.400000000000000000e+01,1.000000000000000000e+01,2.900000000000000000e+01,2.160000000000000142e+01,2.839999999999999858e+00,1.069999999999999929e+01,4.940000000000000391e+00,4.579999999999999716e+01,5.779999999999999716e+01,8.150000000000000355e+00,3.810000000000000053e+00,8.900000000000000133e-01,1.000000000000000000e+00,4.040000000000000036e+00
1.500000000000000000e+01,1.000000000000000000e+01,2.700000000000000000e+01,1.939999999999999858e+01,2.790000000000000036e+00,9.759999999999999787e+00,4.870000000000000107e+00,4.400000000000000000e+01,5.570000000000000284e+01,7.809999999999999609e+00,3.669999999999999929e+00,9.499999999999999556e-01,9.799999999999999822e-01,3.879999999999999893e+00
1.400000000000000000e+01,9.400000000000000355e+00,2.400000000000000000e+01,1.819999999999999929e+01,2.729999999999999982e+00,9.130000000000000782e+00,4.839999999999999858e+00,4.079999999999999716e+01,4.870000000000000284e+01,7.370000000000000107e+00,3.439999999999999947e+00,8.199999999999999512e-01,1.870000000000000107e+00,3.649999999999999911e+00
1.200000000000000000e+01,8.400000000000000355e+00,2.300000000000000000e+01,1.869999999999999929e+01,2.600000000000000089e+00,8.240000000000000213e+00,4.809999999999999609e+00,3.789999999999999858e+01,4.410000000000000142e+01,6.879999999999999893e+00,3.140000000000000124e+00,1.050000000000000044e+00,2.810000000000000053e+00,3.660000000000000142e+00
1.200000000000000000e+01,7.900000000000000355e+00,2.100000000000000000e+01,1.800000000000000000e+01,2.520000000000000018e+00,7.719999999999999751e+00,4.730000000000000426e+00,3.639999999999999858e+01,3.860000000000000142e+01,6.580000000000000071e+00,3.049999999999999822e+00,9.200000000000000400e-01,2.859999999999999876e+00,3.870000000000000107e+00
1.100000000000000000e+01,7.299999999999999822e+00,2.100000000000000000e+01,1.639999999999999858e+01,2.680000000000000160e+00,7.290000000000000036e+00,4.509999999999999787e+00,3.510000000000000142e+01,3.600000000000000000e+01,6.299999999999999822e+00,2.939999999999999947e+00,7.700000000000000178e-01,2.819999999999999840e+00,3.810000000000000053e+00
1.100000000000000000e+01,6.700000000000000178e+00,1.900000000000000000e+01,1.500000000000000000e+01,3.060000000000000053e+00,6.690000000000000391e+00,4.389999999999999680e+00,3.389999999999999858e+01,3.310000000000000142e+01,6.009999999999999787e+00,2.930000000000000160e+00,8.599999999999999867e-01,2.589999999999999858e+00,3.779999999999999805e+00
1.000000000000000000e+01,6.299999999999999822e+00,1.900000000000000000e+01,1.400000000000000000e+01,2.810000000000000053e+00,5.900000000000000355e+00,4.209999999999999964e+00,2.939999999999999858e+01,3.119999999999999929e+01,5.719999999999999751e+00,2.810000000000000053e+00,7.199999999999999734e-01,2.200000000000000178e+00,3.450000000000000178e+00
9.500000000000000000e+00,5.900000000000000355e+00,1.900000000000000000e+01,1.330000000000000071e+01,2.459999999999999964e+00,5.540000000000000036e+00,3.959999999999999964e+00,2.619999999999999929e+01,2.780000000000000071e+01,5.580000000000000071e+00,2.600000000000000089e+00,6.500000000000000222e-01,1.909999999999999920e+00,3.229999999999999982e+00
9.500000000000000000e+00,5.599999999999999645e+00,1.700000000000000000e+01,1.290000000000000036e+01,2.339999999999999858e+00,5.269999999999999574e+00,3.680000000000000160e+00,2.510000000000000142e+01,2.550000000000000000e+01,5.320000000000000284e+00,2.390000000000000124e+00,6.300000000000000044e-01,1.679999999999999938e+00,2.879999999999999893e+00
9.199999999999999289e+00,5.299999999999999822e+00,1.600000000000000000e+01,1.180000000000000071e+01,2.279999999999999805e+00,5.200000000000000178e+00,3.419999999999999929e+00,2.460000000000000142e+01,2.960000000000000142e+01,5.099999999999999645e+00,2.330000000000000071e+00,4.600000000000000200e-01,1.510000000000000009e+00,2.680000000000000160e+00
8.699999999999999289e+00,5.099999999999999645e+00,1.500000000000000000e+01,1.090000000000000036e+01,2.279999999999999805e+00,5.290000000000000036e+00,3.209999999999999964e+00,2.310000000000000142e+01,2.560000000000000142e+01,4.910000000000000142e+00,2.270000000000000018e+00,5.000000000000000000e-01,1.330000000000000071e+00,2.600000000000000089e+00
8.099999999999999645e+00,4.799999999999999822e+00,1.300000000000000000e+01,1.050000000000000000e+01,2.839999999999999858e+00,5.169999999999999929e+00,3.020000000000000018e+00,2.010000000000000142e+01,3.000000000000000000e+01,6.410000000000000142e+00,2.160000000000000142e+00,4.600000000000000200e-01,1.250000000000000000e+00,2.560000000000000053e+00
7.599999999999999645e+00,4.700000000000000178e+00,1.200000000000000000e+01,9.939999999999999503e+00,2.979999999999999982e+00,4.990000000000000213e+00,2.850000000000000089e+00,1.700000000000000000e+01,2.780000000000000071e+01,7.339999999999999858e+00,2.109999999999999876e+00,4.600000000000000200e-01,1.189999999999999947e+00,2.569999999999999840e+00
7.200000000000000178e+00,4.900000000000000355e+00,1.100000000000000000e+01,9.740000000000000213e+00,2.779999999999999805e+00,4.669999999999999929e+00,2.609999999999999876e+00,1.550000000000000000e+01,2.489999999999999858e+01,6.280000000000000249e+00,1.899999999999999911e+00,4.199999999999999845e-01,1.030000000000000027e+00,2.700000000000000178e+00
7.000000000000000000e+00,5.000000000000000000e+00,1.100000000000000000e+01,1.019999999999999929e+01,2.649999999999999911e+00,4.160000000000000142e+00,2.459999999999999964e+00,1.469999999999999929e+01,2.419999999999999929e+01,5.570000000000000284e+00,1.780000000000000027e+00,4.699999999999999734e-01,1.149999999999999911e+00,2.680000000000000160e+00
6.700000000000000178e+00,4.500000000000000000e+00,1.100000000000000000e+01,9.660000000000000142e+00,2.399999999999999911e+00,3.759999999999999787e+00,2.359999999999999876e+00,1.330000000000000071e+01,2.419999999999999929e+01,5.200000000000000178e+00,1.659999999999999920e+00,6.300000000000000044e-01,1.459999999999999964e+00,2.520000000000000018e+00
6.500000000000000000e+00,4.099999999999999645e+00,9.800000000000000711e+00,8.490000000000000213e+00,2.229999999999999982e+00,3.919999999999999929e+00,2.299999999999999822e+00,1.259999999999999964e+01,2.269999999999999929e+01,4.790000000000000036e+00,1.620000000000000107e+00,7.299999999999999822e-01,8.900000000000000133e-01,2.350000000000000089e+00
6.500000000000000000e+00,3.899999999999999911e+00,9.099999999999999645e+00,8.019999999999999574e+00,2.129999999999999893e+00,4.019999999999999574e+00,2.250000000000000000e+00,1.219999999999999929e+01,2.280000000000000071e+01,4.429999999999999716e+00,1.610000000000000098e+00,9.200000000000000400e-01,7.399999999999999911e-01,2.229999999999999982e+00
6.299999999999999822e+00,3.700000000000000178e+00,8.699999999999999289e+00,7.690000000000000391e+00,2.060000000000000053e+00,3.830000000000000071e+00,2.140000000000000124e+00,1.140000000000000036e+01,2.130000000000000071e+01,4.169999999999999929e+00,1.580000000000000071e+00,8.000000000000000444e-01,6.500000000000000222e-01,2.109999999999999876e+00
5.900000000000000355e+00,3.600000000000000089e+00,8.199999999999999289e+00,7.129999999999999893e+00,1.929999999999999938e+00,3.790000000000000036e+00,1.899999999999999911e+00,1.040000000000000036e+01,1.969999999999999929e+01,3.979999999999999982e+00,1.520000000000000018e+00,6.999999999999999556e-01,5.999999999999999778e-01,1.919999999999999929e+00
5.500000000000000000e+00,3.399999999999999911e+00,7.700000000000000178e+00,6.669999999999999929e+00,1.820000000000000062e+00,3.680000000000000160e+00,1.590000000000000080e+00,9.929999999999999716e+00,1.850000000000000000e+01,3.910000000000000142e+00,1.530000000000000027e+00,7.500000000000000000e-01,5.899999999999999689e-01,1.739999999999999991e+00
5.099999999999999645e+00,3.299999999999999822e+00,7.299999999999999822e+00,6.370000000000000107e+00,1.729999999999999982e+00,3.549999999999999822e+00,1.469999999999999973e+00,9.240000000000000213e+00,1.810000000000000142e+01,3.799999999999999822e+00,1.439999999999999947e+00,6.800000000000000488e-01,5.699999999999999512e-01,1.659999999999999920e+00
4.700000000000000178e+00,3.100000000000000089e+00,7.099999999999999645e+00,6.129999999999999893e+00,1.689999999999999947e+00,3.299999999999999822e+00,1.500000000000000000e+00,8.320000000000000284e+00,1.739999999999999858e+01,3.660000000000000142e+00,1.340000000000000080e+00,5.600000000000000533e-01,4.400000000000000022e-01,1.500000000000000000e+00
4.500000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+00,6.160000000000000142e+00,1.649999999999999911e+00,3.100000000000000089e+00,1.459999999999999964e+00,7.549999999999999822e+00,1.700000000000000000e+01,3.589999999999999858e+00,1.439999999999999947e+00,5.100000000000000089e-01,4.000000000000000222e-01,1.409999999999999920e+00
4.299999999999999822e+00,3.000000000000000000e+00,7.200000000000000178e+00,6.190000000000000391e+00,1.520000000000000018e+00,2.779999999999999805e+00,1.629999999999999893e+00,7.209999999999999964e+00,1.660000000000000142e+01,3.520000000000000018e+00,1.439999999999999947e+00,3.200000000000000067e-01,3.800000000000000044e-01,1.290000000000000036e+00
4.299999999999999822e+00,3.000000000000000000e+00,6.990000000000000213e+00,6.169999999999999929e+00,1.459999999999999964e+00,2.750000000000000000e+00,1.729999999999999982e+00,6.780000000000000249e+00,1.530000000000000071e+01,3.330000000000000071e+00,1.449999999999999956e+00,2.800000000000000266e-01,3.099999999999999978e-01,1.250000000000000000e+00
7.700000000000000178e+00,2.899999999999999911e+00,6.549999999999999822e+00,5.969999999999999751e+00,1.409999999999999920e+00,2.779999999999999805e+00,1.659999999999999920e+00,6.360000000000000320e+00,1.400000000000000000e+01,3.180000000000000160e+00,1.489999999999999991e+00,2.600000000000000089e-01,3.599999999999999867e-01,1.189999999999999947e+00
6.500000000000000000e+00,2.899999999999999911e+00,6.500000000000000000e+00,5.740000000000000213e+00,1.360000000000000098e+00,2.810000000000000053e+00,1.629999999999999893e+00,6.139999999999999680e+00,1.269999999999999929e+01,3.069999999999999840e+00,1.500000000000000000e+00,2.300000000000000100e-01,4.199999999999999845e-01,1.110000000000000098e+00
5.900000000000000355e+00,3.100000000000000089e+00,5.799999999999999822e+00,5.540000000000000036e+00,1.330000000000000071e+00,2.649999999999999911e+00,1.580000000000000071e+00,5.830000000000000071e+00,1.190000000000000036e+01,2.899999999999999911e+00,1.500000000000000000e+00,3.599999999999999867e-01,3.900000000000000133e-01,1.100000000000000089e+00
5.700000000000000178e+00,3.000000000000000000e+00,6.099999999999999645e+00,5.379999999999999893e+00,1.320000000000000062e+00,2.459999999999999964e+00,1.649999999999999911e+00,5.629999999999999893e+00,1.140000000000000036e+01,2.790000000000000036e+00,1.449999999999999956e+00,4.000000000000000222e-01,4.600000000000000200e-01,1.030000000000000027e+00
5.500000000000000000e+00,3.000000000000000000e+00,6.099999999999999645e+00,5.240000000000000213e+00,1.379999999999999893e+00,2.160000000000000142e+00,2.310000000000000053e+00,5.179999999999999716e+00,1.100000000000000000e+01,2.700000000000000178e+00,1.399999999999999911e+00,5.799999999999999600e-01,4.500000000000000111e-01,1.040000000000000036e+00
5.799999999999999822e+00,2.799999999999999822e+00,6.099999999999999645e+00,5.669999999999999929e+00,1.439999999999999947e+00,1.969999999999999973e+00,3.220000000000000195e+00,4.870000000000000107e+00,1.059999999999999964e+01,2.620000000000000107e+00,1.620000000000000107e+00,3.499999999999999778e-01,3.800000000000000044e-01,1.199999999999999956e+00
5.500000000000000000e+00,2.799999999999999822e+00,5.799999999999999822e+00,5.990000000000000213e+00,1.459999999999999964e+00,2.129999999999999893e+00,3.220000000000000195e+00,4.769999999999999574e+00,1.030000000000000071e+01,2.549999999999999822e+00,1.530000000000000027e+00,4.000000000000000222e-01,4.099999999999999756e-01,1.250000000000000000e+00
5.200000000000000178e+00,2.700000000000000178e+00,5.019999999999999574e+00,5.429999999999999716e+00,1.489999999999999991e+00,2.169999999999999929e+00,2.580000000000000071e+00,4.690000000000000391e+00,9.779999999999999361e+00,2.470000000000000195e+00,1.419999999999999929e+00,5.000000000000000000e-01,4.899999999999999911e-01,1.250000000000000000e+00
4.900000000000000355e+00,2.600000000000000089e+00,4.860000000000000320e+00,5.059999999999999609e+00,1.459999999999999964e+00,2.149999999999999911e+00,2.009999999999999787e+00,4.719999999999999751e+00,9.250000000000000000e+00,2.399999999999999911e+00,1.530000000000000027e+00,4.699999999999999734e-01,4.699999999999999734e-01,1.250000000000000000e+00
4.700000000000000178e+00,2.399999999999999911e+00,4.839999999999999858e+00,4.820000000000000284e+00,1.429999999999999938e+00,2.169999999999999929e+00,1.750000000000000000e+00,4.669999999999999929e+00,8.820000000000000284e+00,2.319999999999999840e+00,1.780000000000000027e+00,3.800000000000000044e-01,4.799999999999999822e-01,1.209999999999999964e+00
4.599999999999999645e+00,2.299999999999999822e+00,4.730000000000000426e+00,4.690000000000000391e+00,1.419999999999999929e+00,2.109999999999999876e+00,1.560000000000000053e+00,4.490000000000000213e+00,8.490000000000000213e+00,2.250000000000000000e+00,1.689999999999999947e+00,2.099999999999999922e-01,4.199999999999999845e-01,1.250000000000000000e+00
4.400000000000000355e+00,2.200000000000000178e+00,4.650000000000000355e+00,4.530000000000000249e+00,1.389999999999999902e+00,2.029999999999999805e+00,1.610000000000000098e+00,4.120000000000000107e+00,7.919999999999999929e+00,2.100000000000000089e+00,1.649999999999999911e+00,3.599999999999999867e-01,4.000000000000000222e-01,1.149999999999999911e+00
4.200000000000000178e+00,2.100000000000000089e+00,4.349999999999999645e+00,4.360000000000000320e+00,1.379999999999999893e+00,1.780000000000000027e+00,1.780000000000000027e+00,3.810000000000000053e+00,7.169999999999999929e+00,1.959999999999999964e+00,1.320000000000000062e+00,3.699999999999999956e-01,4.000000000000000222e-01,9.499999999999999556e-01
4.000000000000000000e+00,2.100000000000000089e+00,4.200000000000000178e+00,4.309999999999999609e+00,1.360000000000000098e+00,1.570000000000000062e+00,1.870000000000000107e+00,3.689999999999999947e+00,6.849999999999999645e+00,1.959999999999999964e+00,1.320000000000000062e+00,3.699999999999999956e-01,4.400000000000000022e-01,9.000000000000000222e-01
3.799999999999999822e+00,2.100000000000000089e+00,4.219999999999999751e+00,4.339999999999999858e+00,1.350000000000000089e+00,1.469999999999999973e+00,1.810000000000000053e+00,3.490000000000000213e+00,6.540000000000000036e+00,2.069999999999999840e+00,1.260000000000000009e+00,2.099999999999999922e-01,3.900000000000000133e-01,8.800000000000000044e-01
3.600000000000000089e+00,2.100000000000000089e+00,4.200000000000000178e+00,4.360000000000000320e+00,1.379999999999999893e+00,1.580000000000000071e+00,1.659999999999999920e+00,3.100000000000000089e+00,6.209999999999999964e+00,2.209999999999999964e+00,1.270000000000000018e+00,3.400000000000000244e-01,3.499999999999999778e-01,8.000000000000000444e-01
3.500000000000000000e+00,2.100000000000000089e+00,4.280000000000000249e+00,4.179999999999999716e+00,1.419999999999999929e+00,1.679999999999999938e+00,1.580000000000000071e+00,3.060000000000000053e+00,6.080000000000000071e+00,2.049999999999999822e+00,1.250000000000000000e+00,3.200000000000000067e-01,3.599999999999999867e-01,7.700000000000000178e-01
3.299999999999999822e+00,2.100000000000000089e+00,4.209999999999999964e+00,3.879999999999999893e+00,1.510000000000000009e+00,1.659999999999999920e+00,1.370000000000000107e+00,2.979999999999999982e+00,5.919999999999999929e+00,1.800000000000000044e+00,1.340000000000000080e+00,3.099999999999999978e-01,4.299999999999999933e-01,7.399999999999999911e-01
3.100000000000000089e+00,2.100000000000000089e+00,4.219999999999999751e+00,3.870000000000000107e+00,1.550000000000000044e+00,1.969999999999999973e+00,1.110000000000000098e+00,2.930000000000000160e+00,5.820000000000000284e+00,1.750000000000000000e+00,1.239999999999999991e+00,2.899999999999999800e-01,4.699999999999999734e-01,8.000000000000000444e-01
3.000000000000000000e+00,2.100000000000000089e+00,4.089999999999999858e+00,3.830000000000000071e+00,1.550000000000000044e+00,1.750000000000000000e+00,1.209999999999999964e+00,2.819999999999999840e+00,5.639999999999999680e+00,1.729999999999999982e+00,1.520000000000000018e+00,2.899999999999999800e-01,4.000000000000000222e-01,7.099999999999999645e-01
3.100000000000000089e+00,2.000000000000000000e+00,4.019999999999999574e+00,3.819999999999999840e+00,1.530000000000000027e+00,1.969999999999999973e+00,1.320000000000000062e+00,2.830000000000000071e+00,5.450000000000000178e+00,1.689999999999999947e+00,1.429999999999999938e+00,2.899999999999999800e-01,3.599999999999999867e-01,5.500000000000000444e-01
3.399999999999999911e+00,2.000000000000000000e+00,3.810000000000000053e+00,3.790000000000000036e+00,1.469999999999999973e+00,2.229999999999999982e+00,1.290000000000000036e+00,2.649999999999999911e+00,5.339999999999999858e+00,1.689999999999999947e+00,1.590000000000000080e+00,3.300000000000000155e-01,3.400000000000000244e-01,5.600000000000000533e-01
3.299999999999999822e+00,2.299999999999999822e+00,3.779999999999999805e+00,3.790000000000000036e+00,1.399999999999999911e+00,2.669999999999999929e+00,1.340000000000000080e+00,2.450000000000000178e+00,5.070000000000000284e+00,1.699999999999999956e+00,1.449999999999999956e+00,2.600000000000000089e-01,3.599999999999999867e-01,5.500000000000000444e-01
3.100000000000000089e+00,2.399999999999999911e+00,3.729999999999999982e+00,3.740000000000000213e+00,1.300000000000000044e+00,1.790000000000000036e+00,1.340000000000000080e+00,2.209999999999999964e+00,4.860000000000000320e+00,1.699999999999999956e+00,1.689999999999999947e+00,2.500000000000000000e-01,3.800000000000000044e-01,6.099999999999999867e-01
2.899999999999999911e+00,2.500000000000000000e+00,3.569999999999999840e+00,3.649999999999999911e+00,1.270000000000000018e+00,1.669999999999999929e+00,1.320000000000000062e+00,2.060000000000000053e+00,4.700000000000000178e+00,1.709999999999999964e+00,2.189999999999999947e+00,4.000000000000000222e-01,2.700000000000000178e-01,6.999999999999999556e-01
2.799999999999999822e+00,2.600000000000000089e+00,3.419999999999999929e+00,3.569999999999999840e+00,1.270000000000000018e+00,1.729999999999999982e+00,1.330000000000000071e+00,2.069999999999999840e+00,4.480000000000000426e+00,1.689999999999999947e+00,2.109999999999999876e+00,3.699999999999999956e-01,2.700000000000000178e-01,7.299999999999999822e-01
2.600000000000000089e+00,2.600000000000000089e+00,3.330000000000000071e+00,3.500000000000000000e+00,1.280000000000000027e+00,1.760000000000000009e+00,1.399999999999999911e+00,2.799999999999999822e+00,4.200000000000000178e+00,1.689999999999999947e+00,1.959999999999999964e+00,2.700000000000000178e-01,2.700000000000000178e-01,6.999999999999999556e-01
2.600000000000000089e+00,2.399999999999999911e+00,3.259999999999999787e+00,3.479999999999999982e+00,1.229999999999999982e+00,1.639999999999999902e+00,1.590000000000000080e+00,4.000000000000000000e+00,4.089999999999999858e+00,1.780000000000000027e+00,1.830000000000000071e+00,2.300000000000000100e-01,3.599999999999999867e-01,8.000000000000000444e-01
2.500000000000000000e+00,2.200000000000000178e+00,3.359999999999999876e+00,3.430000000000000160e+00,1.260000000000000009e+00,1.550000000000000044e+00,1.510000000000000009e+00,3.580000000000000071e+00,4.009999999999999787e+00,1.889999999999999902e+00,1.729999999999999982e+00,3.099999999999999978e-01,4.600000000000000200e-01,7.600000000000000089e-01
2.399999999999999911e+00,1.899999999999999911e+00,3.290000000000000036e+00,3.350000000000000089e+00,1.239999999999999991e+00,1.459999999999999964e+00,1.389999999999999902e+00,3.359999999999999876e+00,3.799999999999999822e+00,1.770000000000000018e+00,1.649999999999999911e+00,1.000000000000000056e-01,5.200000000000000178e-01,8.399999999999999689e-01
2.299999999999999822e+00,1.899999999999999911e+00,3.200000000000000178e+00,3.319999999999999840e+00,1.229999999999999982e+00,1.570000000000000062e+00,1.350000000000000089e+00,3.040000000000000036e+00,4.200000000000000178e+00,1.620000000000000107e+00,1.479999999999999982e+00,1.400000000000000133e-01,5.699999999999999512e-01,7.299999999999999822e-01
2.200000000000000178e+00,1.800000000000000044e+00,3.160000000000000142e+00,3.279999999999999805e+00,1.229999999999999982e+00,1.709999999999999964e+00,1.350000000000000089e+00,2.640000000000000124e+00,3.770000000000000018e+00,1.580000000000000071e+00,1.399999999999999911e+00,2.600000000000000089e-01,6.400000000000000133e-01,7.199999999999999734e-01
2.399999999999999911e+00,1.899999999999999911e+00,3.109999999999999876e+00,3.189999999999999947e+00,1.229999999999999982e+00,1.800000000000000044e+00,1.350000000000000089e+00,2.350000000000000089e+00,3.459999999999999964e+00,1.580000000000000071e+00,1.409999999999999920e+00,2.399999999999999911e-01,6.199999999999999956e-01,8.800000000000000044e-01
2.799999999999999822e+00,1.899999999999999911e+00,3.140000000000000124e+00,3.200000000000000178e+00,1.229999999999999982e+00,1.780000000000000027e+00,1.320000000000000062e+00,2.149999999999999911e+00,3.240000000000000213e+00,1.600000000000000089e+00,1.449999999999999956e+00,2.300000000000000100e-01,7.299999999999999822e-01,1.050000000000000044e+00
2.899999999999999911e+00,1.899999999999999911e+00,3.180000000000000160e+00,3.169999999999999929e+00,1.300000000000000044e+00,1.689999999999999947e+00,1.300000000000000044e+00,2.080000000000000071e+00,3.049999999999999822e+00,1.510000000000000009e+00,1.399999999999999911e+00,2.500000000000000000e-01,9.000000000000000222e-01,7.800000000000000266e-01
