1.199999999999999956e+00,3.900000000000000000e+01,9.599999999999999645e+00,3.700000000000000000e+01,1.500000000000000000e+01,2.899999999999999911e+00,7.700000000000000178e+00,4.700000000000000178e+00,4.299999999999999822e+00,7.700000000000000178e+00,2.299999999999999822e+00,4.900000000000000355e+00,2.200000000000000178e+00,4.200000000000000178e+00,2.700000000000000178e+00,2.500000000000000000e+01,3.500000000000000000e+01,1.000000000000000000e+01,2.350000000000000000e+02,6.200000000000000178e+00,4.600000000000000000e+01,1.700000000000000000e+01,4.900000000000000355e+00,2.700000000000000000e+01,2.899999999999999911e+00,9.000000000000000222e-01,1.200000000000000000e+01,nan,2.100000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.229999999999999982e+00,1.800000000000000044e+00,1.180000000000000000e+02
1.199999999999999956e+00,7.700000000000000000e+01,9.099999999999999645e+00,3.280000000000000000e+02,1.600000000000000000e+01,3.100000000000000089e+00,7.500000000000000000e+00,4.900000000000000355e+00,4.099999999999999645e+00,9.599999999999999645e+00,2.500000000000000000e+00,4.700000000000000178e+00,2.200000000000000178e+00,4.000000000000000000e+00,3.100000000000000089e+00,2.400000000000000000e+01,6.500000000000000000e+01,1.000000000000000000e+01,1.730000000000000000e+03,5.500000000000000000e+00,3.400000000000000000e+01,1.400000000000000000e+01,4.599999999999999645e+00,2.300000000000000000e+01,2.700000000000000178e+00,9.000000000000000222e-01,1.100000000000000000e+01,nan,2.100000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.209999999999999964e+00,1.770000000000000018e+00,1.170000000000000000e+02
1.199999999999999956e+00,7.500000000000000000e+01,8.699999999999999289e+00,7.500000000000000000e+01,1.700000000000000000e+01,4.240000000000000000e+02,7.500000000000000000e+00,3.300000000000000000e+01,4.099999999999999645e+00,1.500000000000000000e+01,7.500000000000000000e+00,5.400000000000000355e+00,2.200000000000000178e+00,3.799999999999999822e+00,2.899999999999999911e+00,2.400000000000000000e+01,4.500000000000000000e+01,9.599999999999999645e+00,5.800000000000000000e+02,5.000000000000000000e+00,3.500000000000000000e+01,1.200000000000000000e+01,4.599999999999999645e+00,2.200000000000000000e+01,2.700000000000000178e+00,9.000000000000000222e-01,1.000000000000000000e+01,nan,2.000000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.199999999999999956e+00,1.199999999999999956e+00,1.739999999999999991e+00,1.180000000000000000e+02
1.199999999999999956e+00,5.800000000000000000e+01,8.300000000000000711e+00,4.000000000000000000e+01,1.800000000000000000e+01,2.720000000000000000e+02,7.200000000000000178e+00,2.300000000000000000e+01,4.099999999999999645e+00,1.300000000000000000e+01,1.800000000000000000e+01,5.599999999999999645e+00,2.200000000000000178e+00,3.799999999999999822e+00,2.700000000000000178e+00,2.400000000000000000e+01,3.800000000000000000e+01,1.500000000000000000e+01,4.070000000000000000e+02,5.500000000000000000e+00,3.200000000000000000e+01,1.200000000000000000e+01,3.899999999999999911e+00,2.000000000000000000e+01,2.899999999999999911e+00,9.000000000000000222e-01,9.500000000000000000e+00,nan,1.900000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.300000000000000044e+00,1.209999999999999964e+00,1.739999999999999991e+00,1.130000000000000000e+02
1.300000000000000044e+00,5.200000000000000000e+01,8.300000000000000711e+00,2.700000000000000000e+01,1.900000000000000000e+01,1.040000000000000000e+02,7.000000000000000000e+00,1.500000000000000000e+01,3.899999999999999911e+00,1.100000000000000000e+01,1.100000000000000000e+01,7.200000000000000178e+00,2.000000000000000000e+00,3.799999999999999822e+00,2.700000000000000178e+00,2.300000000000000000e+01,3.400000000000000000e+01,1.300000000000000000e+01,4.010000000000000000e+02,5.000000000000000000e+00,3.000000000000000000e+01,1.100000000000000000e+01,3.600000000000000089e+00,1.700000000000000000e+01,2.899999999999999911e+00,9.000000000000000222e-01,8.699999999999999289e+00,nan,2.000000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.600000000000000089e+00,1.209999999999999964e+00,1.739999999999999991e+00,1.130000000000000000e+02
1.800000000000000044e+00,4.800000000000000000e+01,7.900000000000000355e+00,2.400000000000000000e+01,2.200000000000000000e+01,5.500000000000000000e+01,7.000000000000000000e+00,1.300000000000000000e+01,3.899999999999999911e+00,1.100000000000000000e+01,8.599999999999999645e+00,8.400000000000000355e+00,2.000000000000000000e+00,3.799999999999999822e+00,2.700000000000000178e+00,2.200000000000000000e+01,3.100000000000000000e+01,1.200000000000000000e+01,3.310000000000000000e+02,5.000000000000000000e+00,2.700000000000000000e+01,9.400000000000000355e+00,3.600000000000000089e+00,1.600000000000000000e+01,2.899999999999999911e+00,9.000000000000000222e-01,8.400000000000000355e+00,nan,1.900000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.209999999999999964e+00,1.179999999999999938e+00,1.739999999999999991e+00,1.090000000000000000e+02
2.399999999999999911e+00,4.500000000000000000e+01,7.500000000000000000e+00,2.200000000000000000e+01,2.400000000000000000e+01,3.800000000000000000e+01,7.000000000000000000e+00,1.100000000000000000e+01,4.099999999999999645e+00,1.000000000000000000e+01,7.200000000000000178e+00,9.599999999999999645e+00,2.000000000000000000e+00,3.799999999999999822e+00,2.500000000000000000e+00,2.500000000000000000e+01,3.400000000000000000e+01,1.100000000000000000e+01,1.250000000000000000e+02,5.000000000000000000e+00,2.600000000000000000e+01,1.100000000000000000e+01,3.899999999999999911e+00,1.500000000000000000e+01,2.899999999999999911e+00,9.000000000000000222e-01,8.000000000000000000e+00,nan,1.900000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.430000000000000160e+00,1.179999999999999938e+00,1.699999999999999956e+00,9.400000000000000000e+01
1.899999999999999911e+00,4.600000000000000000e+01,7.500000000000000000e+00,2.100000000000000000e+01,2.600000000000000000e+01,3.100000000000000000e+01,7.000000000000000000e+00,1.100000000000000000e+01,4.299999999999999822e+00,1.000000000000000000e+01,6.099999999999999645e+00,1.000000000000000000e+01,2.000000000000000000e+00,4.400000000000000355e+00,2.500000000000000000e+00,2.500000000000000000e+01,4.700000000000000000e+01,1.000000000000000000e+01,4.200000000000000000e+01,4.400000000000000355e+00,2.400000000000000000e+01,1.200000000000000000e+01,4.400000000000000355e+00,1.600000000000000000e+01,2.899999999999999911e+00,9.000000000000000222e-01,7.700000000000000178e+00,nan,1.900000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.129999999999999893e+00,1.199999999999999956e+00,1.610000000000000098e+00,8.500000000000000000e+01
1.600000000000000089e+00,6.400000000000000000e+01,7.200000000000000178e+00,2.100000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,7.500000000000000000e+00,1.000000000000000000e+01,4.500000000000000000e+00,1.000000000000000000e+01,4.900000000000000355e+00,1.100000000000000000e+01,3.100000000000000089e+00,5.099999999999999645e+00,2.299999999999999822e+00,2.300000000000000000e+01,4.100000000000000000e+01,1.100000000000000000e+01,1.500000000000000000e+01,3.799999999999999822e+00,2.300000000000000000e+01,1.100000000000000000e+01,3.899999999999999911e+00,1.700000000000000000e+01,2.899999999999999911e+00,9.000000000000000222e-01,7.700000000000000178e+00,nan,2.200000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.040000000000000036e+00,1.209999999999999964e+00,1.560000000000000053e+00,7.700000000000000000e+01
1.399999999999999911e+00,6.900000000000000000e+01,7.500000000000000000e+00,2.000000000000000000e+01,2.400000000000000000e+01,2.000000000000000000e+01,8.400000000000000355e+00,9.800000000000000711e+00,4.500000000000000000e+00,1.400000000000000000e+01,4.900000000000000355e+00,1.100000000000000000e+01,3.100000000000000089e+00,5.299999999999999822e+00,2.200000000000000178e+00,2.100000000000000000e+01,3.200000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,4.400000000000000355e+00,2.100000000000000000e+01,1.100000000000000000e+01,3.899999999999999911e+00,1.800000000000000000e+01,2.899999999999999911e+00,9.000000000000000222e-01,7.400000000000000355e+00,nan,2.100000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.929999999999999938e+00,1.199999999999999956e+00,1.780000000000000027e+00,7.100000000000000000e+01
1.399999999999999911e+00,5.800000000000000000e+01,7.500000000000000000e+00,1.800000000000000000e+01,2.100000000000000000e+01,1.800000000000000000e+01,8.599999999999999645e+00,1.140000000000000000e+02,4.500000000000000000e+00,1.300000000000000000e+01,4.700000000000000178e+00,1.100000000000000000e+01,2.500000000000000000e+00,5.500000000000000000e+00,2.200000000000000178e+00,2.000000000000000000e+01,2.700000000000000000e+01,1.500000000000000000e+01,2.100000000000000000e+01,5.000000000000000000e+00,2.000000000000000000e+01,9.400000000000000355e+00,4.200000000000000178e+00,1.800000000000000000e+01,5.700000000000000178e+00,9.000000000000000222e-01,7.000000000000000000e+00,nan,2.100000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.870000000000000107e+00,1.159999999999999920e+00,4.540000000000000036e+00,6.600000000000000000e+01
1.399999999999999911e+00,5.300000000000000000e+01,7.500000000000000000e+00,1.600000000000000000e+01,1.900000000000000000e+01,1.600000000000000000e+01,8.599999999999999645e+00,5.210000000000000000e+02,4.500000000000000000e+00,1.100000000000000000e+01,4.700000000000000178e+00,1.000000000000000000e+01,2.500000000000000000e+00,5.700000000000000178e+00,2.200000000000000178e+00,1.900000000000000000e+01,2.500000000000000000e+01,1.600000000000000000e+01,4.200000000000000000e+01,5.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+01,8.000000000000000000e+00,1.800000000000000000e+01,5.700000000000000178e+00,1.000000000000000000e+00,7.000000000000000000e+00,nan,2.000000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.879999999999999893e+00,1.129999999999999893e+00,3.169999999999999929e+00,6.200000000000000000e+01
1.399999999999999911e+00,5.400000000000000000e+01,7.500000000000000000e+00,1.600000000000000000e+01,1.700000000000000000e+01,1.500000000000000000e+01,8.599999999999999645e+00,2.220000000000000000e+02,4.299999999999999822e+00,1.000000000000000000e+01,4.500000000000000000e+00,1.000000000000000000e+01,2.299999999999999822e+00,5.700000000000000178e+00,2.200000000000000178e+00,1.900000000000000000e+01,2.400000000000000000e+01,1.700000000000000000e+01,6.100000000000000000e+01,5.500000000000000000e+00,1.600000000000000000e+01,9.599999999999999645e+00,7.400000000000000355e+00,1.900000000000000000e+01,5.200000000000000178e+00,1.199999999999999956e+00,6.700000000000000178e+00,nan,2.000000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.889999999999999902e+00,1.129999999999999893e+00,2.470000000000000195e+00,5.900000000000000000e+01
1.600000000000000089e+00,5.100000000000000000e+01,7.500000000000000000e+00,1.400000000000000000e+01,1.600000000000000000e+01,1.400000000000000000e+01,8.599999999999999645e+00,1.260000000000000000e+02,4.099999999999999645e+00,9.800000000000000711e+00,4.500000000000000000e+00,1.000000000000000000e+01,2.299999999999999822e+00,5.299999999999999822e+00,2.299999999999999822e+00,6.000000000000000000e+01,2.300000000000000000e+01,1.500000000000000000e+01,1.300000000000000000e+02,5.500000000000000000e+00,1.600000000000000000e+01,9.900000000000000355e+00,2.600000000000000000e+01,1.800000000000000000e+01,5.400000000000000355e+00,2.299999999999999822e+00,6.400000000000000355e+00,nan,2.100000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.889999999999999902e+00,1.129999999999999893e+00,2.189999999999999947e+00,5.600000000000000000e+01
1.600000000000000089e+00,4.900000000000000000e+01,7.500000000000000000e+00,1.300000000000000000e+01,1.500000000000000000e+01,1.300000000000000000e+01,8.800000000000000711e+00,9.200000000000000000e+01,4.099999999999999645e+00,1.000000000000000000e+01,4.500000000000000000e+00,1.000000000000000000e+01,2.299999999999999822e+00,4.900000000000000355e+00,3.399999999999999911e+00,6.800000000000000000e+01,2.300000000000000000e+01,1.500000000000000000e+01,8.700000000000000000e+01,5.500000000000000000e+00,1.600000000000000000e+01,9.199999999999999289e+00,6.000000000000000000e+01,1.600000000000000000e+01,5.700000000000000178e+00,3.100000000000000089e+00,6.400000000000000355e+00,nan,2.200000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.899999999999999911e+00,1.139999999999999902e+00,2.140000000000000124e+00,5.200000000000000000e+01
1.600000000000000089e+00,4.500000000000000000e+01,7.500000000000000000e+00,1.200000000000000000e+01,1.600000000000000000e+01,1.200000000000000000e+01,1.000000000000000000e+01,8.000000000000000000e+01,5.599999999999999645e+00,1.100000000000000000e+01,4.299999999999999822e+00,7.400000000000000000e+01,2.200000000000000178e+00,4.400000000000000355e+00,3.200000000000000178e+00,5.300000000000000000e+01,2.200000000000000000e+01,1.500000000000000000e+01,7.300000000000000000e+01,5.500000000000000000e+00,1.500000000000000000e+01,9.199999999999999289e+00,2.700000000000000000e+01,1.500000000000000000e+01,6.099999999999999645e+00,1.470000000000000000e+02,6.400000000000000355e+00,nan,2.200000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.969999999999999973e+00,1.229999999999999982e+00,2.089999999999999858e+00,4.900000000000000000e+01
1.399999999999999911e+00,4.300000000000000000e+01,7.500000000000000000e+00,1.200000000000000000e+01,1.600000000000000000e+01,1.100000000000000000e+01,3.800000000000000000e+01,7.500000000000000000e+01,6.099999999999999645e+00,1.400000000000000000e+01,4.099999999999999645e+00,2.720000000000000000e+02,1.500000000000000000e+01,4.200000000000000178e+00,3.100000000000000089e+00,4.300000000000000000e+01,2.100000000000000000e+01,2.900000000000000000e+01,7.000000000000000000e+01,8.500000000000000000e+00,1.500000000000000000e+01,8.800000000000000711e+00,1.700000000000000000e+01,1.400000000000000000e+01,1.100000000000000000e+01,2.700000000000000000e+02,6.400000000000000355e+00,nan,2.500000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.000000000000000000e+00,1.260000000000000009e+00,2.040000000000000036e+00,4.800000000000000000e+01
1.399999999999999911e+00,4.200000000000000000e+01,7.200000000000000178e+00,1.100000000000000000e+01,1.900000000000000000e+01,1.100000000000000000e+01,4.200000000000000000e+01,6.500000000000000000e+01,5.200000000000000178e+00,1.300000000000000000e+01,3.899999999999999911e+00,4.110000000000000000e+02,1.120000000000000000e+02,4.000000000000000000e+00,2.899999999999999911e+00,4.100000000000000000e+01,2.100000000000000000e+01,9.000000000000000000e+01,7.100000000000000000e+01,8.200000000000000000e+01,1.500000000000000000e+01,8.599999999999999645e+00,1.500000000000000000e+01,1.300000000000000000e+01,2.000000000000000000e+01,7.400000000000000000e+01,6.099999999999999645e+00,nan,2.800000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.000000000000000000e+00,1.300000000000000044e+00,2.009999999999999787e+00,4.800000000000000000e+01
1.300000000000000044e+00,4.200000000000000000e+01,6.900000000000000355e+00,1.100000000000000000e+01,1.900000000000000000e+01,1.000000000000000000e+01,4.200000000000000000e+01,5.700000000000000000e+01,1.800000000000000000e+01,1.100000000000000000e+01,3.799999999999999822e+00,2.060000000000000000e+03,3.000000000000000000e+01,4.000000000000000000e+00,2.700000000000000178e+00,4.000000000000000000e+01,2.100000000000000000e+01,5.700000000000000000e+01,7.100000000000000000e+01,1.330000000000000000e+02,1.700000000000000000e+01,8.599999999999999645e+00,5.560000000000000000e+02,1.300000000000000000e+01,1.500000000000000000e+01,4.500000000000000000e+01,6.099999999999999645e+00,nan,3.000000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.989999999999999991e+00,2.189999999999999947e+00,2.000000000000000000e+00,5.030000000000000000e+02
1.199999999999999956e+00,4.100000000000000000e+01,6.599999999999999645e+00,1.100000000000000000e+01,1.800000000000000000e+01,9.800000000000000711e+00,3.800000000000000000e+01,5.100000000000000000e+01,1.500000000000000000e+01,9.599999999999999645e+00,3.799999999999999822e+00,9.220000000000000000e+02,1.700000000000000000e+01,4.000000000000000000e+00,2.700000000000000178e+00,4.400000000000000000e+01,2.100000000000000000e+01,4.200000000000000000e+01,7.000000000000000000e+01,5.900000000000000000e+01,1.800000000000000000e+01,8.400000000000000355e+00,1.270000000000000000e+02,1.300000000000000000e+01,1.200000000000000000e+01,3.400000000000000000e+01,6.400000000000000355e+00,nan,3.200000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.040000000000000036e+00,1.030000000000000000e+03,1.989999999999999991e+00,4.460000000000000000e+02
1.000000000000000000e+00,3.600000000000000000e+01,6.299999999999999822e+00,3.900000000000000000e+01,1.900000000000000000e+01,9.599999999999999645e+00,3.100000000000000000e+01,4.500000000000000000e+01,1.100000000000000000e+01,8.599999999999999645e+00,3.600000000000000089e+00,3.040000000000000000e+02,1.300000000000000000e+01,4.000000000000000000e+00,2.700000000000000178e+00,4.200000000000000000e+01,1.900000000000000000e+01,4.000000000000000000e+01,6.800000000000000000e+01,4.000000000000000000e+01,1.800000000000000000e+01,8.400000000000000355e+00,7.200000000000000000e+01,1.300000000000000000e+01,1.100000000000000000e+01,2.800000000000000000e+01,6.700000000000000178e+00,nan,3.500000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.009999999999999787e+00,4.510000000000000000e+02,1.969999999999999973e+00,2.450000000000000000e+02
