1.100000000000000000e+01,2.000000000000000000e+01,4.500000000000000000e+00,5.500000000000000000e+00,1.500000000000000000e+00,4.900000000000000355e+00,3.500000000000000000e+00,7.900000000000000355e+00,2.700000000000000178e+00,3.000000000000000000e+01,1.100000000000000000e+01,4.300000000000000000e+01,5.700000000000000178e+00,1.800000000000000000e+01,2.399999999999999911e+00,3.000000000000000000e+00,3.299999999999999822e+00,8.000000000000000000e+00,1.100000000000000089e+00,2.299999999999999822e+00,3.000000000000000000e+00,2.799999999999999822e+00,3.000000000000000000e+00,1.700000000000000000e+01,8.300000000000000000e+01,2.700000000000000178e+00,5.000000000000000000e+00,3.149999999999999911e+00,2.279999999999999805e+00,1.619999999999999929e+01,8.199999999999999289e+00,4.519999999999999574e+00,3.600000000000000089e+00,4.500000000000000000e+01,8.539999999999999147e+00,3.500000000000000000e+00,2.160000000000000142e+00,2.459999999999999964e+00,1.219999999999999929e+01,2.629999999999999893e+00,9.400000000000000355e+00,1.060000000000000053e+00,4.849999999999999645e+00
1.100000000000000000e+01,1.800000000000000000e+01,3.799999999999999822e+00,5.200000000000000178e+00,1.500000000000000000e+00,5.200000000000000178e+00,3.799999999999999822e+00,7.500000000000000000e+00,2.700000000000000178e+00,2.900000000000000000e+01,1.100000000000000000e+01,4.000000000000000000e+01,5.700000000000000178e+00,1.500000000000000000e+01,2.399999999999999911e+00,3.000000000000000000e+00,3.100000000000000089e+00,2.400000000000000000e+01,1.100000000000000089e+00,2.200000000000000178e+00,3.899999999999999911e+00,2.600000000000000089e+00,7.000000000000000000e+00,1.600000000000000000e+01,7.200000000000000000e+01,2.500000000000000000e+00,5.000000000000000000e+00,3.149999999999999911e+00,2.279999999999999805e+00,1.459999999999999964e+01,7.980000000000000426e+00,4.519999999999999574e+00,3.500000000000000000e+00,4.170000000000000284e+01,8.189999999999999503e+00,2.350000000000000089e+00,2.290000000000000036e+00,2.689999999999999947e+00,1.190000000000000036e+01,2.770000000000000018e+00,8.750000000000000000e+00,1.060000000000000053e+00,5.019999999999999574e+00
1.100000000000000000e+01,1.800000000000000000e+01,3.500000000000000000e+00,4.900000000000000355e+00,1.500000000000000000e+00,9.599999999999999645e+00,3.899999999999999911e+00,7.400000000000000355e+00,2.600000000000000089e+00,2.800000000000000000e+01,1.100000000000000000e+01,3.800000000000000000e+01,5.500000000000000000e+00,1.400000000000000000e+01,2.399999999999999911e+00,3.399999999999999911e+00,3.100000000000000089e+00,1.500000000000000000e+01,1.100000000000000089e+00,2.200000000000000178e+00,3.500000000000000000e+00,2.399999999999999911e+00,3.000000000000000000e+01,1.600000000000000000e+01,6.400000000000000000e+01,2.500000000000000000e+00,5.000000000000000000e+00,3.149999999999999911e+00,2.279999999999999805e+00,1.400000000000000000e+01,8.050000000000000711e+00,4.169999999999999929e+00,3.500000000000000000e+00,3.400000000000000000e+01,7.929999999999999716e+00,2.020000000000000018e+00,2.080000000000000071e+00,3.450000000000000178e+00,1.169999999999999929e+01,3.080000000000000071e+00,8.890000000000000568e+00,1.040000000000000036e+00,5.030000000000000249e+00
1.100000000000000000e+01,1.700000000000000000e+01,3.399999999999999911e+00,5.200000000000000178e+00,1.500000000000000000e+00,9.000000000000000000e+00,4.099999999999999645e+00,1.700000000000000000e+01,2.600000000000000089e+00,2.700000000000000000e+01,1.100000000000000000e+01,3.700000000000000000e+01,5.500000000000000000e+00,1.300000000000000000e+01,2.399999999999999911e+00,4.900000000000000355e+00,3.200000000000000178e+00,1.000000000000000000e+01,1.100000000000000089e+00,2.200000000000000178e+00,3.299999999999999822e+00,2.299999999999999822e+00,5.000000000000000000e+01,1.500000000000000000e+01,5.800000000000000000e+01,2.500000000000000000e+00,5.000000000000000000e+00,3.290000000000000036e+00,2.359999999999999876e+00,1.219999999999999929e+01,8.179999999999999716e+00,4.519999999999999574e+00,3.500000000000000000e+00,3.350000000000000000e+01,7.669999999999999929e+00,2.140000000000000124e+00,1.939999999999999947e+00,4.040000000000000036e+00,1.140000000000000036e+01,3.350000000000000089e+00,8.699999999999999289e+00,1.030000000000000027e+00,4.639999999999999680e+00
1.400000000000000000e+01,1.700000000000000000e+01,3.299999999999999822e+00,4.599999999999999645e+00,1.500000000000000000e+00,7.400000000000000355e+00,8.000000000000000000e+01,2.900000000000000000e+01,2.600000000000000089e+00,2.500000000000000000e+01,1.100000000000000000e+01,3.400000000000000000e+01,5.400000000000000355e+00,1.200000000000000000e+01,2.399999999999999911e+00,3.700000000000000178e+00,3.200000000000000178e+00,8.199999999999999289e+00,1.100000000000000089e+00,2.200000000000000178e+00,3.100000000000000089e+00,2.299999999999999822e+00,4.000000000000000000e+01,1.500000000000000000e+01,5.200000000000000000e+01,2.500000000000000000e+00,5.000000000000000000e+00,3.450000000000000178e+00,2.359999999999999876e+00,1.130000000000000071e+01,8.179999999999999716e+00,3.819999999999999840e+00,3.399999999999999911e+00,4.050000000000000000e+01,7.360000000000000320e+00,2.700000000000000178e+00,1.929999999999999938e+00,3.799999999999999822e+00,1.119999999999999929e+01,3.430000000000000160e+00,8.500000000000000000e+00,1.020000000000000018e+00,4.650000000000000355e+00
7.600000000000000000e+01,1.700000000000000000e+01,3.200000000000000178e+00,4.599999999999999645e+00,1.500000000000000000e+00,6.599999999999999645e+00,4.100000000000000000e+01,2.750000000000000000e+02,2.600000000000000089e+00,2.400000000000000000e+01,1.100000000000000000e+01,3.100000000000000000e+01,5.500000000000000000e+00,1.200000000000000000e+01,2.399999999999999911e+00,3.500000000000000000e+00,3.000000000000000000e+00,7.599999999999999645e+00,1.100000000000000089e+00,2.200000000000000178e+00,3.000000000000000000e+00,2.299999999999999822e+00,3.000000000000000000e+01,1.500000000000000000e+01,4.800000000000000000e+01,1.000000000000000000e+01,5.000000000000000000e+00,3.390000000000000124e+00,2.259999999999999787e+00,1.100000000000000000e+01,8.130000000000000782e+00,3.459999999999999964e+00,3.399999999999999911e+00,4.329999999999999716e+01,7.190000000000000391e+00,2.850000000000000089e+00,2.029999999999999805e+00,4.740000000000000213e+00,1.080000000000000071e+01,3.529999999999999805e+00,8.580000000000000071e+00,1.020000000000000018e+00,4.690000000000000391e+00
5.100000000000000000e+01,1.700000000000000000e+01,3.200000000000000178e+00,4.599999999999999645e+00,1.500000000000000000e+00,5.599999999999999645e+00,2.600000000000000000e+01,7.840000000000000000e+02,2.600000000000000089e+00,2.300000000000000000e+01,1.100000000000000000e+01,2.900000000000000000e+01,5.500000000000000000e+00,1.100000000000000000e+01,2.399999999999999911e+00,3.399999999999999911e+00,3.000000000000000000e+00,7.400000000000000355e+00,1.100000000000000089e+00,2.200000000000000178e+00,3.100000000000000089e+00,2.299999999999999822e+00,5.500000000000000000e+01,1.400000000000000000e+01,5.000000000000000000e+01,7.000000000000000000e+00,5.000000000000000000e+00,3.390000000000000124e+00,2.259999999999999787e+00,1.050000000000000000e+01,8.050000000000000711e+00,3.100000000000000089e+00,3.399999999999999911e+00,4.739999999999999858e+01,6.969999999999999751e+00,2.890000000000000124e+00,2.160000000000000142e+00,5.650000000000000355e+00,1.350000000000000000e+01,3.609999999999999876e+00,8.580000000000000071e+00,1.020000000000000018e+00,4.540000000000000036e+00
2.500000000000000000e+01,2.300000000000000000e+01,3.200000000000000178e+00,4.599999999999999645e+00,1.500000000000000000e+00,8.900000000000000355e+00,1.800000000000000000e+01,3.310000000000000000e+02,2.600000000000000089e+00,2.200000000000000000e+01,1.100000000000000000e+01,2.800000000000000000e+01,5.500000000000000000e+00,1.100000000000000000e+01,2.399999999999999911e+00,3.299999999999999822e+00,3.000000000000000000e+00,7.299999999999999822e+00,1.100000000000000089e+00,2.100000000000000089e+00,3.299999999999999822e+00,2.299999999999999822e+00,9.000000000000000000e+01,1.500000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+00,5.000000000000000000e+00,3.390000000000000124e+00,2.259999999999999787e+00,1.030000000000000071e+01,7.980000000000000426e+00,2.919999999999999929e+00,3.399999999999999911e+00,4.250000000000000000e+01,6.769999999999999574e+00,2.589999999999999858e+00,2.310000000000000053e+00,4.690000000000000391e+00,1.430000000000000071e+01,3.609999999999999876e+00,8.660000000000000142e+00,1.020000000000000018e+00,4.660000000000000142e+00
2.000000000000000000e+01,1.080000000000000000e+02,3.200000000000000178e+00,4.599999999999999645e+00,1.500000000000000000e+00,1.200000000000000000e+01,1.500000000000000000e+01,1.150000000000000000e+02,2.500000000000000000e+00,2.100000000000000000e+01,1.100000000000000000e+01,2.700000000000000000e+01,5.500000000000000000e+00,1.100000000000000000e+01,2.399999999999999911e+00,3.100000000000000089e+00,3.000000000000000000e+00,7.200000000000000178e+00,1.100000000000000089e+00,2.100000000000000089e+00,3.299999999999999822e+00,2.299999999999999822e+00,7.000000000000000000e+01,1.400000000000000000e+01,4.500000000000000000e+01,1.500000000000000000e+01,6.000000000000000000e+00,5.620000000000000107e+00,2.180000000000000160e+00,9.990000000000000213e+00,7.889999999999999680e+00,2.850000000000000089e+00,3.299999999999999822e+00,3.950000000000000000e+01,6.530000000000000249e+00,2.339999999999999858e+00,2.310000000000000053e+00,3.930000000000000160e+00,1.290000000000000036e+01,3.569999999999999840e+00,9.189999999999999503e+00,1.010000000000000009e+00,5.019999999999999574e+00
2.000000000000000000e+01,8.100000000000000000e+01,2.899999999999999911e+00,4.900000000000000355e+00,1.500000000000000000e+00,1.200000000000000000e+01,1.400000000000000000e+01,8.800000000000000000e+01,2.399999999999999911e+00,2.100000000000000000e+01,1.100000000000000000e+01,2.600000000000000000e+01,5.500000000000000000e+00,2.800000000000000000e+01,2.399999999999999911e+00,3.100000000000000089e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.100000000000000089e+00,2.100000000000000089e+00,3.100000000000000089e+00,2.399999999999999911e+00,4.500000000000000000e+01,3.600000000000000000e+01,4.000000000000000000e+01,3.000000000000000000e+01,8.000000000000000000e+00,6.250000000000000000e+00,2.189999999999999947e+00,9.199999999999999289e+00,7.860000000000000320e+00,2.779999999999999805e+00,3.299999999999999822e+00,3.760000000000000142e+01,6.280000000000000249e+00,2.169999999999999929e+00,2.270000000000000018e+00,3.529999999999999805e+00,1.400000000000000000e+01,3.459999999999999964e+00,9.330000000000000071e+00,1.010000000000000009e+00,4.500000000000000000e+00
1.900000000000000000e+01,1.260000000000000000e+02,2.899999999999999911e+00,4.900000000000000355e+00,1.500000000000000000e+00,1.100000000000000000e+01,1.300000000000000000e+01,7.400000000000000000e+01,2.399999999999999911e+00,2.100000000000000000e+01,1.100000000000000000e+01,2.500000000000000000e+01,5.500000000000000000e+00,7.000000000000000000e+01,2.299999999999999822e+00,2.899999999999999911e+00,3.000000000000000000e+00,6.700000000000000178e+00,1.100000000000000089e+00,2.100000000000000089e+00,3.000000000000000000e+00,2.399999999999999911e+00,3.000000000000000000e+01,3.600000000000000000e+01,3.400000000000000000e+01,6.000000000000000000e+01,9.500000000000000000e+00,6.129999999999999893e+00,2.180000000000000160e+00,9.189999999999999503e+00,7.769999999999999574e+00,2.859999999999999876e+00,3.100000000000000089e+00,3.289999999999999858e+01,6.040000000000000036e+00,2.020000000000000018e+00,2.339999999999999858e+00,3.490000000000000213e+00,1.719999999999999929e+01,3.330000000000000071e+00,9.509999999999999787e+00,1.010000000000000009e+00,5.129999999999999893e+00
1.700000000000000000e+01,1.190000000000000000e+02,2.899999999999999911e+00,4.900000000000000355e+00,1.500000000000000000e+00,9.300000000000000711e+00,1.300000000000000000e+01,5.900000000000000000e+01,2.399999999999999911e+00,2.000000000000000000e+01,1.100000000000000000e+01,2.400000000000000000e+01,5.400000000000000355e+00,4.100000000000000000e+01,2.299999999999999822e+00,2.799999999999999822e+00,3.000000000000000000e+00,6.400000000000000355e+00,1.100000000000000089e+00,2.100000000000000089e+00,3.000000000000000000e+00,2.399999999999999911e+00,2.500000000000000000e+01,2.300000000000000000e+01,3.200000000000000000e+01,3.000000000000000000e+01,1.200000000000000000e+01,9.630000000000000782e+00,2.240000000000000213e+00,8.939999999999999503e+00,7.870000000000000107e+00,2.790000000000000036e+00,2.850000000000000089e+00,3.579999999999999716e+01,5.799999999999999822e+00,1.909999999999999920e+00,2.399999999999999911e+00,3.330000000000000071e+00,1.719999999999999929e+01,3.330000000000000071e+00,1.059999999999999964e+01,1.010000000000000009e+00,6.179999999999999716e+00
1.600000000000000000e+01,1.210000000000000000e+02,2.899999999999999911e+00,4.900000000000000355e+00,1.399999999999999911e+00,7.400000000000000355e+00,1.200000000000000000e+01,5.200000000000000000e+01,2.500000000000000000e+00,1.900000000000000000e+01,1.100000000000000000e+01,2.300000000000000000e+01,5.400000000000000355e+00,3.100000000000000000e+01,2.299999999999999822e+00,2.799999999999999822e+00,2.799999999999999822e+00,6.200000000000000178e+00,1.100000000000000089e+00,2.200000000000000178e+00,2.899999999999999911e+00,2.399999999999999911e+00,2.100000000000000000e+01,1.900000000000000000e+01,3.100000000000000000e+01,2.500000000000000000e+01,1.100000000000000000e+01,1.169999999999999929e+01,2.129999999999999893e+00,8.810000000000000497e+00,8.160000000000000142e+00,2.759999999999999787e+00,2.779999999999999805e+00,4.789999999999999858e+01,5.490000000000000213e+00,1.820000000000000062e+00,2.450000000000000178e+00,3.370000000000000107e+00,1.619999999999999929e+01,3.490000000000000213e+00,1.200000000000000000e+01,1.010000000000000009e+00,7.250000000000000000e+00
1.500000000000000000e+01,7.500000000000000000e+01,3.200000000000000178e+00,4.700000000000000178e+00,1.399999999999999911e+00,6.500000000000000000e+00,1.200000000000000000e+01,4.600000000000000000e+01,2.399999999999999911e+00,1.800000000000000000e+01,1.100000000000000000e+01,2.200000000000000000e+01,5.299999999999999822e+00,2.600000000000000000e+01,2.299999999999999822e+00,2.799999999999999822e+00,2.899999999999999911e+00,6.200000000000000178e+00,1.100000000000000089e+00,2.000000000000000000e+00,1.200000000000000000e+01,2.399999999999999911e+00,1.400000000000000000e+01,1.900000000000000000e+01,3.100000000000000000e+01,1.800000000000000000e+01,1.000000000000000000e+01,1.340000000000000036e+01,2.220000000000000195e+00,8.710000000000000853e+00,8.160000000000000142e+00,2.830000000000000071e+00,2.890000000000000124e+00,5.600000000000000000e+01,5.169999999999999929e+00,1.860000000000000098e+00,2.470000000000000195e+00,3.209999999999999964e+00,1.550000000000000000e+01,5.879999999999999893e+00,1.419999999999999929e+01,9.899999999999999911e-01,7.030000000000000249e+00
1.400000000000000000e+01,5.700000000000000000e+01,3.200000000000000178e+00,4.599999999999999645e+00,1.300000000000000044e+00,6.500000000000000000e+00,1.100000000000000000e+01,4.200000000000000000e+01,2.600000000000000089e+00,1.800000000000000000e+01,1.100000000000000000e+01,2.100000000000000000e+01,5.299999999999999822e+00,2.200000000000000000e+01,2.299999999999999822e+00,2.799999999999999822e+00,3.000000000000000000e+00,6.299999999999999822e+00,1.100000000000000089e+00,2.000000000000000000e+00,1.700000000000000000e+01,2.399999999999999911e+00,1.300000000000000000e+01,1.900000000000000000e+01,3.100000000000000000e+01,1.700000000000000000e+01,9.500000000000000000e+00,1.240000000000000036e+01,2.200000000000000178e+00,8.429999999999999716e+00,8.660000000000000142e+00,2.810000000000000053e+00,2.850000000000000089e+00,4.900000000000000000e+01,5.089999999999999858e+00,1.879999999999999893e+00,2.850000000000000089e+00,3.129999999999999893e+00,1.519999999999999929e+01,4.150000000000000000e+01,1.500000000000000000e+01,9.799999999999999822e-01,6.530000000000000249e+00
