1.520000000000000000e+02,1.900000000000000000e+02,4.500000000000000000e+01,5.500000000000000000e+01,2.900000000000000000e+01,5.730000000000000000e+02,3.600000000000000000e+01,1.060000000000000000e+02,9.800000000000000000e+01,3.300000000000000000e+01,1.400000000000000000e+01,2.450000000000000000e+02,6.200000000000000000e+01,2.500000000000000000e+01,9.100000000000000000e+01,7.500000000000000000e+01,7.200000000000000000e+01,8.800000000000000000e+01,1.700000000000000000e+03,1.120000000000000000e+02,4.200000000000000000e+01,3.300000000000000000e+01,nan
1.410000000000000000e+02,1.800000000000000000e+02,4.500000000000000000e+01,4.800000000000000000e+01,2.900000000000000000e+01,3.590000000000000000e+02,2.900000000000000000e+02,1.150000000000000000e+02,8.300000000000000000e+01,3.000000000000000000e+01,1.300000000000000000e+01,2.430000000000000000e+02,5.700000000000000000e+01,2.400000000000000000e+01,8.700000000000000000e+01,7.500000000000000000e+01,7.100000000000000000e+01,7.200000000000000000e+01,7.010000000000000000e+03,1.080000000000000000e+02,4.100000000000000000e+01,3.100000000000000000e+01,nan
1.310000000000000000e+02,1.740000000000000000e+02,4.100000000000000000e+01,4.500000000000000000e+01,2.700000000000000000e+01,2.470000000000000000e+02,6.000000000000000000e+02,1.700000000000000000e+03,7.400000000000000000e+01,2.800000000000000000e+01,1.300000000000000000e+01,2.360000000000000000e+02,5.400000000000000000e+01,2.400000000000000000e+01,8.400000000000000000e+01,8.000000000000000000e+01,1.130000000000000000e+02,6.300000000000000000e+01,4.160000000000000000e+03,1.010000000000000000e+02,3.900000000000000000e+01,2.800000000000000000e+01,nan
1.390000000000000000e+02,1.690000000000000000e+02,3.900000000000000000e+01,4.100000000000000000e+01,2.900000000000000000e+01,2.820000000000000000e+02,1.680000000000000000e+02,6.830000000000000000e+02,6.600000000000000000e+01,2.700000000000000000e+01,1.200000000000000000e+01,2.360000000000000000e+02,5.100000000000000000e+01,2.400000000000000000e+01,8.100000000000000000e+01,8.700000000000000000e+01,1.230000000000000000e+02,5.800000000000000000e+01,3.510000000000000000e+03,9.500000000000000000e+01,3.700000000000000000e+01,2.700000000000000000e+01,nan
1.650000000000000000e+02,1.620000000000000000e+02,3.900000000000000000e+01,3.700000000000000000e+01,4.800000000000000000e+01,2.290000000000000000e+02,9.700000000000000000e+01,3.630000000000000000e+02,6.200000000000000000e+01,2.600000000000000000e+01,1.200000000000000000e+01,2.040000000000000000e+02,4.900000000000000000e+01,2.400000000000000000e+01,9.000000000000000000e+01,8.700000000000000000e+01,8.600000000000000000e+01,5.300000000000000000e+01,1.860000000000000000e+03,9.100000000000000000e+01,3.600000000000000000e+01,2.600000000000000000e+01,nan
1.600000000000000000e+02,1.560000000000000000e+02,3.900000000000000000e+01,3.500000000000000000e+01,1.040000000000000000e+02,2.080000000000000000e+02,7.300000000000000000e+01,2.700000000000000000e+02,6.100000000000000000e+01,2.500000000000000000e+01,1.200000000000000000e+01,1.740000000000000000e+02,4.800000000000000000e+01,2.400000000000000000e+01,1.180000000000000000e+02,7.800000000000000000e+01,7.700000000000000000e+01,4.800000000000000000e+01,1.680000000000000000e+03,1.030000000000000000e+02,4.100000000000000000e+01,2.500000000000000000e+01,nan
1.700000000000000000e+02,1.720000000000000000e+02,5.000000000000000000e+01,3.200000000000000000e+01,7.100000000000000000e+01,1.910000000000000000e+02,1.410000000000000000e+02,2.140000000000000000e+02,5.800000000000000000e+01,2.600000000000000000e+01,1.200000000000000000e+01,1.620000000000000000e+02,4.500000000000000000e+01,2.300000000000000000e+01,9.500000000000000000e+01,7.500000000000000000e+01,7.100000000000000000e+01,4.400000000000000000e+01,2.410000000000000000e+03,1.070000000000000000e+03,4.800000000000000000e+01,2.400000000000000000e+01,nan
1.790000000000000000e+02,2.480000000000000000e+02,5.200000000000000000e+01,3.000000000000000000e+01,6.600000000000000000e+01,1.820000000000000000e+02,1.750000000000000000e+02,1.840000000000000000e+02,5.700000000000000000e+01,2.700000000000000000e+01,1.100000000000000000e+01,2.000000000000000000e+02,4.300000000000000000e+01,2.400000000000000000e+01,8.700000000000000000e+01,7.700000000000000000e+01,6.800000000000000000e+01,4.100000000000000000e+01,1.550000000000000000e+03,1.350000000000000000e+03,4.700000000000000000e+01,2.300000000000000000e+01,nan
1.460000000000000000e+02,2.180000000000000000e+02,4.400000000000000000e+01,2.800000000000000000e+01,7.000000000000000000e+01,1.740000000000000000e+02,1.320000000000000000e+02,1.570000000000000000e+02,5.600000000000000000e+01,2.800000000000000000e+01,1.100000000000000000e+01,3.700000000000000000e+02,4.200000000000000000e+01,3.000000000000000000e+01,8.200000000000000000e+01,7.200000000000000000e+01,6.600000000000000000e+01,3.900000000000000000e+01,1.490000000000000000e+03,4.780000000000000000e+02,4.300000000000000000e+01,2.300000000000000000e+01,nan
1.540000000000000000e+02,1.720000000000000000e+02,4.000000000000000000e+01,2.600000000000000000e+01,7.100000000000000000e+01,1.690000000000000000e+02,9.400000000000000000e+01,1.360000000000000000e+02,5.500000000000000000e+01,2.500000000000000000e+01,1.100000000000000000e+01,2.160000000000000000e+02,4.000000000000000000e+01,3.600000000000000000e+01,7.700000000000000000e+01,6.800000000000000000e+01,6.900000000000000000e+01,3.600000000000000000e+01,1.140000000000000000e+03,4.930000000000000000e+02,4.400000000000000000e+01,2.200000000000000000e+01,nan
5.600000000000000000e+02,1.740000000000000000e+02,3.900000000000000000e+01,2.500000000000000000e+01,6.400000000000000000e+01,1.640000000000000000e+02,9.900000000000000000e+01,1.220000000000000000e+02,5.200000000000000000e+01,2.300000000000000000e+01,1.200000000000000000e+01,1.930000000000000000e+02,3.800000000000000000e+01,3.000000000000000000e+01,7.500000000000000000e+01,6.600000000000000000e+01,6.800000000000000000e+01,3.400000000000000000e+01,9.590000000000000000e+02,1.180000000000000000e+03,4.400000000000000000e+01,2.300000000000000000e+01,nan
3.860000000000000000e+02,1.640000000000000000e+02,3.900000000000000000e+01,2.400000000000000000e+01,6.000000000000000000e+01,1.560000000000000000e+02,1.380000000000000000e+02,1.240000000000000000e+02,4.800000000000000000e+01,2.300000000000000000e+01,1.200000000000000000e+01,7.760000000000000000e+02,3.600000000000000000e+01,2.600000000000000000e+01,7.300000000000000000e+01,6.600000000000000000e+01,6.300000000000000000e+01,3.300000000000000000e+01,8.730000000000000000e+02,5.150000000000000000e+02,4.100000000000000000e+01,2.300000000000000000e+01,nan
2.800000000000000000e+02,1.750000000000000000e+02,3.800000000000000000e+01,2.300000000000000000e+01,5.600000000000000000e+01,1.520000000000000000e+02,9.800000000000000000e+01,1.280000000000000000e+02,4.500000000000000000e+01,2.300000000000000000e+01,1.500000000000000000e+01,9.580000000000000000e+02,3.500000000000000000e+01,2.500000000000000000e+01,7.700000000000000000e+01,6.500000000000000000e+01,6.100000000000000000e+01,3.100000000000000000e+01,7.860000000000000000e+02,3.910000000000000000e+02,3.900000000000000000e+01,2.200000000000000000e+01,nan
2.360000000000000000e+02,4.680000000000000000e+02,3.600000000000000000e+01,2.300000000000000000e+01,5.400000000000000000e+01,1.440000000000000000e+02,7.700000000000000000e+01,1.060000000000000000e+02,4.200000000000000000e+01,2.400000000000000000e+01,1.700000000000000000e+01,4.760000000000000000e+02,3.400000000000000000e+01,2.600000000000000000e+01,8.500000000000000000e+01,6.300000000000000000e+01,6.000000000000000000e+01,3.200000000000000000e+01,7.020000000000000000e+02,3.380000000000000000e+02,3.800000000000000000e+01,2.100000000000000000e+01,nan
2.210000000000000000e+02,4.490000000000000000e+02,3.400000000000000000e+01,5.700000000000000000e+01,5.500000000000000000e+01,1.410000000000000000e+02,1.040000000000000000e+02,1.050000000000000000e+02,4.000000000000000000e+01,2.700000000000000000e+01,1.500000000000000000e+01,3.770000000000000000e+02,3.400000000000000000e+01,2.600000000000000000e+01,8.200000000000000000e+01,6.200000000000000000e+01,5.800000000000000000e+01,6.300000000000000000e+01,6.820000000000000000e+02,2.950000000000000000e+02,3.800000000000000000e+01,2.000000000000000000e+01,nan
2.030000000000000000e+02,3.300000000000000000e+02,3.800000000000000000e+01,1.230000000000000000e+02,7.000000000000000000e+01,1.400000000000000000e+02,1.800000000000000000e+02,9.700000000000000000e+01,3.800000000000000000e+01,2.900000000000000000e+01,1.500000000000000000e+01,3.100000000000000000e+02,3.400000000000000000e+01,2.500000000000000000e+01,7.800000000000000000e+01,6.600000000000000000e+01,5.500000000000000000e+01,1.230000000000000000e+02,1.140000000000000000e+03,2.830000000000000000e+02,3.600000000000000000e+01,1.900000000000000000e+01,nan
1.820000000000000000e+02,7.810000000000000000e+02,5.100000000000000000e+01,1.040000000000000000e+02,5.700000000000000000e+01,1.350000000000000000e+02,9.900000000000000000e+01,9.600000000000000000e+01,3.600000000000000000e+01,2.500000000000000000e+01,1.500000000000000000e+01,2.820000000000000000e+02,3.400000000000000000e+01,2.400000000000000000e+01,7.700000000000000000e+01,7.400000000000000000e+01,1.000000000000000000e+02,6.900000000000000000e+01,8.820000000000000000e+02,2.540000000000000000e+02,3.600000000000000000e+01,1.800000000000000000e+01,nan
1.720000000000000000e+02,7.340000000000000000e+02,4.900000000000000000e+01,6.900000000000000000e+01,5.200000000000000000e+01,1.320000000000000000e+02,8.100000000000000000e+01,1.040000000000000000e+02,3.400000000000000000e+01,2.200000000000000000e+01,1.300000000000000000e+01,2.740000000000000000e+02,3.200000000000000000e+01,2.400000000000000000e+01,8.300000000000000000e+01,6.700000000000000000e+01,8.630000000000000000e+02,5.300000000000000000e+01,7.970000000000000000e+02,2.180000000000000000e+02,3.800000000000000000e+01,1.700000000000000000e+01,nan
1.700000000000000000e+02,5.300000000000000000e+02,4.900000000000000000e+01,5.300000000000000000e+01,4.800000000000000000e+01,1.260000000000000000e+02,1.030000000000000000e+02,1.550000000000000000e+02,3.200000000000000000e+01,2.300000000000000000e+01,1.200000000000000000e+01,2.310000000000000000e+02,3.000000000000000000e+01,2.700000000000000000e+01,2.110000000000000000e+02,6.400000000000000000e+01,1.520000000000000000e+03,4.700000000000000000e+01,8.120000000000000000e+02,1.980000000000000000e+02,1.210000000000000000e+02,1.700000000000000000e+01,nan
1.650000000000000000e+02,4.910000000000000000e+02,5.000000000000000000e+01,4.600000000000000000e+01,4.300000000000000000e+01,1.220000000000000000e+02,7.700000000000000000e+01,1.360000000000000000e+02,3.100000000000000000e+01,7.400000000000000000e+01,1.200000000000000000e+01,2.100000000000000000e+02,3.000000000000000000e+01,5.500000000000000000e+01,1.490000000000000000e+02,6.100000000000000000e+01,1.190000000000000000e+03,6.000000000000000000e+01,6.600000000000000000e+02,1.840000000000000000e+02,1.040000000000000000e+02,1.700000000000000000e+01,nan
1.570000000000000000e+02,4.250000000000000000e+02,4.300000000000000000e+01,4.100000000000000000e+01,4.100000000000000000e+01,1.200000000000000000e+02,6.700000000000000000e+01,1.440000000000000000e+03,3.000000000000000000e+01,9.100000000000000000e+01,2.400000000000000000e+01,1.930000000000000000e+02,4.200000000000000000e+01,4.600000000000000000e+01,1.160000000000000000e+02,5.900000000000000000e+01,5.450000000000000000e+02,8.500000000000000000e+01,6.020000000000000000e+02,1.730000000000000000e+02,6.800000000000000000e+01,1.700000000000000000e+01,nan
1.500000000000000000e+02,2.250000000000000000e+03,4.000000000000000000e+01,5.400000000000000000e+01,3.800000000000000000e+01,1.150000000000000000e+02,1.610000000000000000e+02,3.980000000000000000e+03,2.900000000000000000e+01,5.200000000000000000e+01,4.400000000000000000e+01,1.840000000000000000e+02,5.200000000000000000e+01,3.600000000000000000e+01,9.900000000000000000e+01,5.700000000000000000e+01,2.100000000000000000e+03,6.600000000000000000e+01,5.640000000000000000e+02,1.660000000000000000e+02,5.900000000000000000e+01,1.800000000000000000e+01,nan
1.440000000000000000e+02,2.640000000000000000e+03,3.800000000000000000e+01,2.040000000000000000e+02,3.700000000000000000e+01,1.090000000000000000e+02,1.290000000000000000e+02,1.300000000000000000e+03,2.700000000000000000e+01,4.100000000000000000e+01,3.900000000000000000e+01,1.750000000000000000e+02,1.020000000000000000e+02,3.300000000000000000e+01,9.000000000000000000e+01,5.400000000000000000e+01,1.150000000000000000e+03,6.100000000000000000e+01,5.470000000000000000e+02,1.560000000000000000e+02,5.400000000000000000e+01,1.800000000000000000e+01,nan
1.340000000000000000e+02,1.310000000000000000e+03,3.700000000000000000e+01,1.620000000000000000e+02,3.400000000000000000e+01,1.080000000000000000e+02,9.300000000000000000e+01,6.420000000000000000e+02,2.700000000000000000e+01,3.600000000000000000e+01,5.100000000000000000e+01,1.620000000000000000e+02,1.090000000000000000e+02,3.000000000000000000e+01,8.800000000000000000e+01,5.300000000000000000e+01,6.050000000000000000e+02,8.900000000000000000e+01,5.470000000000000000e+02,1.470000000000000000e+02,5.000000000000000000e+01,1.700000000000000000e+01,nan
1.270000000000000000e+02,1.110000000000000000e+03,4.200000000000000000e+01,1.120000000000000000e+02,3.300000000000000000e+01,1.060000000000000000e+02,7.900000000000000000e+01,4.710000000000000000e+02,2.600000000000000000e+01,3.100000000000000000e+01,3.500000000000000000e+01,1.540000000000000000e+02,7.900000000000000000e+01,2.800000000000000000e+01,8.500000000000000000e+01,5.300000000000000000e+01,4.570000000000000000e+02,9.800000000000000000e+01,5.360000000000000000e+02,1.370000000000000000e+02,4.700000000000000000e+01,1.600000000000000000e+01,nan
1.240000000000000000e+02,2.550000000000000000e+03,1.690000000000000000e+02,2.000000000000000000e+02,3.200000000000000000e+01,1.020000000000000000e+02,6.700000000000000000e+01,8.840000000000000000e+02,2.500000000000000000e+01,2.700000000000000000e+01,2.700000000000000000e+01,1.520000000000000000e+02,8.300000000000000000e+01,2.700000000000000000e+01,8.100000000000000000e+01,5.100000000000000000e+01,3.720000000000000000e+02,7.800000000000000000e+01,5.320000000000000000e+02,1.290000000000000000e+02,4.400000000000000000e+01,1.500000000000000000e+01,nan
1.190000000000000000e+02,1.590000000000000000e+03,1.000000000000000000e+02,4.460000000000000000e+02,3.000000000000000000e+01,9.900000000000000000e+01,5.900000000000000000e+01,1.640000000000000000e+03,2.400000000000000000e+01,2.600000000000000000e+01,2.300000000000000000e+01,1.580000000000000000e+02,8.100000000000000000e+01,2.600000000000000000e+01,7.800000000000000000e+01,5.100000000000000000e+01,3.220000000000000000e+02,6.600000000000000000e+01,1.000000000000000000e+03,1.240000000000000000e+02,4.200000000000000000e+01,1.500000000000000000e+01,nan
1.150000000000000000e+02,1.010000000000000000e+03,7.000000000000000000e+01,2.470000000000000000e+02,2.900000000000000000e+01,9.900000000000000000e+01,5.400000000000000000e+01,1.920000000000000000e+03,2.400000000000000000e+01,2.400000000000000000e+01,2.000000000000000000e+01,1.760000000000000000e+02,7.400000000000000000e+01,2.500000000000000000e+01,7.500000000000000000e+01,5.000000000000000000e+01,2.910000000000000000e+02,5.800000000000000000e+01,6.510000000000000000e+02,1.190000000000000000e+02,4.000000000000000000e+01,1.500000000000000000e+01,nan
1.100000000000000000e+02,8.190000000000000000e+02,6.000000000000000000e+01,1.610000000000000000e+02,2.800000000000000000e+01,9.800000000000000000e+01,5.000000000000000000e+01,8.880000000000000000e+02,2.400000000000000000e+01,2.200000000000000000e+01,2.000000000000000000e+01,3.040000000000000000e+02,1.070000000000000000e+02,3.000000000000000000e+01,7.300000000000000000e+01,4.900000000000000000e+01,2.670000000000000000e+02,5.300000000000000000e+01,5.490000000000000000e+02,1.160000000000000000e+02,3.900000000000000000e+01,1.400000000000000000e+01,nan
1.070000000000000000e+02,7.220000000000000000e+02,5.500000000000000000e+01,2.560000000000000000e+02,2.700000000000000000e+01,9.400000000000000000e+01,4.700000000000000000e+01,9.920000000000000000e+02,3.000000000000000000e+01,2.100000000000000000e+01,2.200000000000000000e+01,1.870000000000000000e+02,2.340000000000000000e+02,4.700000000000000000e+01,7.200000000000000000e+01,4.800000000000000000e+01,2.430000000000000000e+02,5.000000000000000000e+01,5.240000000000000000e+02,1.110000000000000000e+02,3.900000000000000000e+01,1.400000000000000000e+01,nan
